所在区域,开发区,房屋总价,87,房屋户型,2室2厅1卫,所在楼层,中楼层 (共11层),建筑面积,84.1㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,82,房屋户型,2室1厅1卫,所在楼层,低楼层 (共34层),建筑面积,86.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,155,房屋户型,4室2厅2卫,所在楼层,低楼层 (共18层),建筑面积,72.7㎡,户型结构,平层,建筑类型,暂无数据,房屋朝向,南 北,建筑结构,框架结构,装修情况,简装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,60,房屋户型,2室1厅1卫,所在楼层,中楼层 (共31层),建筑面积,63.33㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,54.8,房屋户型,2室1厅1卫,所在楼层,低楼层 (共29层),建筑面积,61.07㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东 南,建筑结构,钢混结构,装修情况,简装,梯户比例,十梯十一户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,200,房屋户型,3室2厅1卫,所在楼层,高楼层 (共18层),建筑面积,136.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,138,房屋户型,2室1厅1卫,所在楼层,高楼层 (共33层),建筑面积,88.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,76,房屋户型,2室2厅1卫,所在楼层,高楼层 (共7层),建筑面积,110.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,86,房屋户型,3室2厅1卫,所在楼层,中楼层 (共9层),建筑面积,105㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,90,房屋户型,2室2厅1卫,所在楼层,低楼层 (共34层),建筑面积,83.85㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,173,房屋户型,2室1厅1卫,所在楼层,中楼层 (共34层),建筑面积,102㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,43,房屋户型,1室1厅1卫,所在楼层,低楼层 (共7层),建筑面积,49.63㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东 西,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,开发区,房屋总价,228,房屋户型,3室1厅2卫,所在楼层,高楼层 (共44层),建筑面积,151.67㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,74,房屋户型,1室1厅1卫,所在楼层,低楼层 (共33层),建筑面积,45.11㎡,户型结构,平层,套内面积,45㎡,建筑类型,板楼,房屋朝向,南,建筑结构,框架结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,135,房屋户型,2室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,104.81㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,42,房屋户型,2室1厅1卫,所在楼层,高楼层 (共29层),建筑面积,56.28㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,四梯十一户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,48,房屋户型,2室2厅1卫,所在楼层,高楼层 (共6层),建筑面积,58.21㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北 东 南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,75,房屋户型,1室1厅1卫,所在楼层,高楼层 (共34层),建筑面积,47.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,框架结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,192,房屋户型,3室2厅1卫,所在楼层,中楼层 (共32层),建筑面积,121.21㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,52,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,59.87㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,61,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,58.3㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,63,房屋户型,1室1厅1卫,所在楼层,中楼层 (共34层),建筑面积,55㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,210,房屋户型,3室1厅2卫,所在楼层,中楼层 (共33层),建筑面积,150.53㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,168,房屋户型,2室2厅1卫,所在楼层,低楼层 (共5层),建筑面积,112.44㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,110,房屋户型,2室1厅1卫,所在楼层,高楼层 (共28层),建筑面积,81.64㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,框架结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,45.9,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,60.63㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,62,房屋户型,2室1厅1卫,所在楼层,中楼层 (共8层),建筑面积,68.99㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东 东南,建筑结构,框架结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,159,房屋户型,2室2厅1卫,所在楼层,低楼层 (共34层),建筑面积,85㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,36,房屋户型,1室0厅1卫,所在楼层,高楼层 (共33层),建筑面积,47.52㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,简装,梯户比例,六梯二十三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,99,房屋户型,2室1厅1卫,所在楼层,高楼层 (共24层),建筑面积,88.62㎡,户型结构,平层,套内面积,88.62㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,135,房屋户型,3室2厅1卫,所在楼层,中楼层 (共12层),建筑面积,123.18㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,72,房屋户型,3室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,89.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,103,房屋户型,3室1厅1卫,所在楼层,高楼层 (共11层),建筑面积,89.19㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,64.8,房屋户型,1室1厅1卫,所在楼层,中楼层 (共9层),建筑面积,64.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,毛坯,梯户比例,九梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,67,房屋户型,2室1厅1卫,所在楼层,高楼层 (共18层),建筑面积,76.41㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,63,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,62.85㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,238,房屋户型,3室1厅2卫,所在楼层,低楼层 (共17层),建筑面积,140.24㎡,户型结构,平层,套内面积,88㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,67,房屋户型,3室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,78.53㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,83,房屋户型,2室2厅1卫,所在楼层,低楼层 (共6层),建筑面积,97.39㎡,户型结构,平层,套内面积,85.27㎡,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯一户,供暖方式,集中供暖
所在区域,开发区,房屋总价,55.5,房屋户型,1室0厅1卫,所在楼层,低楼层 (共33层),建筑面积,30.1㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,四梯十四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,87,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,93.85㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,43.8,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,52.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,80,房屋户型,2室2厅1卫,所在楼层,中楼层 (共29层),建筑面积,72.05㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,毛坯,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,255,房屋户型,3室1厅2卫,所在楼层,低楼层 (共12层),建筑面积,133.78㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,69.5,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,84.3㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,82,房屋户型,2室1厅1卫,所在楼层,低楼层 (共7层),建筑面积,91.38㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,70,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,70.51㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,200,房屋户型,2室2厅1卫,所在楼层,中楼层 (共35层),建筑面积,105.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,197,房屋户型,3室1厅2卫,所在楼层,中楼层 (共33层),建筑面积,151.86㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,45,房屋户型,1室0厅1卫,所在楼层,中楼层 (共29层),建筑面积,40.11㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,56.8,房屋户型,2室1厅1卫,所在楼层,低楼层 (共28层),建筑面积,62.92㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北 西,建筑结构,框架结构,装修情况,简装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,60,房屋户型,2室2厅1卫,所在楼层,高楼层 (共15层),建筑面积,73.47㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,62,房屋户型,2室1厅1卫,所在楼层,中楼层 (共5层),建筑面积,68.87㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,毛坯,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,155,房屋户型,3室2厅1卫,所在楼层,高楼层 (共22层),建筑面积,127.03㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
